2022-12-12 13:28:33,831 - WARNING - Failed to parse headers (url=https://www.sscmc.or.kr:443/info/notice/list.asp?db=BBS_notice&pageno=7&startpage=1&where=&keyfield=&keyword=&catekkk=): [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Mon, 12 Dec 2022 04:28:33 GMT\r\nContent-Type: text/html\r\nContent-Length: 37356\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDCSBARRRC=DDHEJHPCLMFJEBJKAPHPOGIA; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
Traceback (most recent call last):
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/connectionpool.py", line 469, in _make_request
    assert_header_parsing(httplib_response.msg)
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/util/response.py", line 91, in assert_header_parsing
    raise HeaderParsingError(defects=defects, unparsed_data=unparsed_data)
urllib3.exceptions.HeaderParsingError: [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Mon, 12 Dec 2022 04:28:33 GMT\r\nContent-Type: text/html\r\nContent-Length: 37356\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDCSBARRRC=DDHEJHPCLMFJEBJKAPHPOGIA; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
2022-12-12 13:28:33,831 - WARNING - Failed to parse headers (url=https://www.sscmc.or.kr:443/info/notice/list.asp?db=BBS_notice&pageno=7&startpage=1&where=&keyfield=&keyword=&catekkk=): [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Mon, 12 Dec 2022 04:28:33 GMT\r\nContent-Type: text/html\r\nContent-Length: 37356\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDCSBARRRC=DDHEJHPCLMFJEBJKAPHPOGIA; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
Traceback (most recent call last):
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/connectionpool.py", line 469, in _make_request
    assert_header_parsing(httplib_response.msg)
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/util/response.py", line 91, in assert_header_parsing
    raise HeaderParsingError(defects=defects, unparsed_data=unparsed_data)
urllib3.exceptions.HeaderParsingError: [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Mon, 12 Dec 2022 04:28:33 GMT\r\nContent-Type: text/html\r\nContent-Length: 37356\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDCSBARRRC=DDHEJHPCLMFJEBJKAPHPOGIA; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
2022-12-12 13:28:33,831 - WARNING - Failed to parse headers (url=https://www.sscmc.or.kr:443/info/notice/list.asp?db=BBS_notice&pageno=7&startpage=1&where=&keyfield=&keyword=&catekkk=): [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Mon, 12 Dec 2022 04:28:33 GMT\r\nContent-Type: text/html\r\nContent-Length: 37356\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDCSBARRRC=DDHEJHPCLMFJEBJKAPHPOGIA; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
Traceback (most recent call last):
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/connectionpool.py", line 469, in _make_request
    assert_header_parsing(httplib_response.msg)
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/util/response.py", line 91, in assert_header_parsing
    raise HeaderParsingError(defects=defects, unparsed_data=unparsed_data)
urllib3.exceptions.HeaderParsingError: [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Mon, 12 Dec 2022 04:28:33 GMT\r\nContent-Type: text/html\r\nContent-Length: 37356\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDCSBARRRC=DDHEJHPCLMFJEBJKAPHPOGIA; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
2022-12-12 13:29:52,586 - WARNING - Failed to parse headers (url=https://www.sscmc.or.kr:443/info/notice/list.asp?db=BBS_notice&pageno=8&startpage=1&where=&keyfield=&keyword=&catekkk=): [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Mon, 12 Dec 2022 04:29:52 GMT\r\nContent-Type: text/html\r\nContent-Length: 37343\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDCSBARRRC=EEHEJHPCGHHABDMPFMGJIEOD; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
Traceback (most recent call last):
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/connectionpool.py", line 469, in _make_request
    assert_header_parsing(httplib_response.msg)
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/util/response.py", line 91, in assert_header_parsing
    raise HeaderParsingError(defects=defects, unparsed_data=unparsed_data)
urllib3.exceptions.HeaderParsingError: [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Mon, 12 Dec 2022 04:29:52 GMT\r\nContent-Type: text/html\r\nContent-Length: 37343\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDCSBARRRC=EEHEJHPCGHHABDMPFMGJIEOD; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
2022-12-12 13:29:52,586 - WARNING - Failed to parse headers (url=https://www.sscmc.or.kr:443/info/notice/list.asp?db=BBS_notice&pageno=8&startpage=1&where=&keyfield=&keyword=&catekkk=): [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Mon, 12 Dec 2022 04:29:52 GMT\r\nContent-Type: text/html\r\nContent-Length: 37343\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDCSBARRRC=EEHEJHPCGHHABDMPFMGJIEOD; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
Traceback (most recent call last):
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/connectionpool.py", line 469, in _make_request
    assert_header_parsing(httplib_response.msg)
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/util/response.py", line 91, in assert_header_parsing
    raise HeaderParsingError(defects=defects, unparsed_data=unparsed_data)
urllib3.exceptions.HeaderParsingError: [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Mon, 12 Dec 2022 04:29:52 GMT\r\nContent-Type: text/html\r\nContent-Length: 37343\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDCSBARRRC=EEHEJHPCGHHABDMPFMGJIEOD; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
2022-12-12 13:29:52,586 - WARNING - Failed to parse headers (url=https://www.sscmc.or.kr:443/info/notice/list.asp?db=BBS_notice&pageno=8&startpage=1&where=&keyfield=&keyword=&catekkk=): [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Mon, 12 Dec 2022 04:29:52 GMT\r\nContent-Type: text/html\r\nContent-Length: 37343\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDCSBARRRC=EEHEJHPCGHHABDMPFMGJIEOD; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
Traceback (most recent call last):
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/connectionpool.py", line 469, in _make_request
    assert_header_parsing(httplib_response.msg)
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/util/response.py", line 91, in assert_header_parsing
    raise HeaderParsingError(defects=defects, unparsed_data=unparsed_data)
urllib3.exceptions.HeaderParsingError: [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Mon, 12 Dec 2022 04:29:52 GMT\r\nContent-Type: text/html\r\nContent-Length: 37343\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDCSBARRRC=EEHEJHPCGHHABDMPFMGJIEOD; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
2022-12-12 13:29:52,586 - WARNING - Failed to parse headers (url=https://www.sscmc.or.kr:443/info/notice/list.asp?db=BBS_notice&pageno=8&startpage=1&where=&keyfield=&keyword=&catekkk=): [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Mon, 12 Dec 2022 04:29:52 GMT\r\nContent-Type: text/html\r\nContent-Length: 37343\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDCSBARRRC=EEHEJHPCGHHABDMPFMGJIEOD; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
Traceback (most recent call last):
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/connectionpool.py", line 469, in _make_request
    assert_header_parsing(httplib_response.msg)
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/util/response.py", line 91, in assert_header_parsing
    raise HeaderParsingError(defects=defects, unparsed_data=unparsed_data)
urllib3.exceptions.HeaderParsingError: [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Mon, 12 Dec 2022 04:29:52 GMT\r\nContent-Type: text/html\r\nContent-Length: 37343\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDCSBARRRC=EEHEJHPCGHHABDMPFMGJIEOD; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
2022-12-12 13:29:52,586 - WARNING - Failed to parse headers (url=https://www.sscmc.or.kr:443/info/notice/list.asp?db=BBS_notice&pageno=8&startpage=1&where=&keyfield=&keyword=&catekkk=): [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Mon, 12 Dec 2022 04:29:52 GMT\r\nContent-Type: text/html\r\nContent-Length: 37343\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDCSBARRRC=EEHEJHPCGHHABDMPFMGJIEOD; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
Traceback (most recent call last):
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/connectionpool.py", line 469, in _make_request
    assert_header_parsing(httplib_response.msg)
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/util/response.py", line 91, in assert_header_parsing
    raise HeaderParsingError(defects=defects, unparsed_data=unparsed_data)
urllib3.exceptions.HeaderParsingError: [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Mon, 12 Dec 2022 04:29:52 GMT\r\nContent-Type: text/html\r\nContent-Length: 37343\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDCSBARRRC=EEHEJHPCGHHABDMPFMGJIEOD; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
2022-12-12 13:29:52,586 - WARNING - Failed to parse headers (url=https://www.sscmc.or.kr:443/info/notice/list.asp?db=BBS_notice&pageno=8&startpage=1&where=&keyfield=&keyword=&catekkk=): [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Mon, 12 Dec 2022 04:29:52 GMT\r\nContent-Type: text/html\r\nContent-Length: 37343\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDCSBARRRC=EEHEJHPCGHHABDMPFMGJIEOD; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
Traceback (most recent call last):
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/connectionpool.py", line 469, in _make_request
    assert_header_parsing(httplib_response.msg)
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/util/response.py", line 91, in assert_header_parsing
    raise HeaderParsingError(defects=defects, unparsed_data=unparsed_data)
urllib3.exceptions.HeaderParsingError: [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Mon, 12 Dec 2022 04:29:52 GMT\r\nContent-Type: text/html\r\nContent-Length: 37343\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDCSBARRRC=EEHEJHPCGHHABDMPFMGJIEOD; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
2022-12-12 13:29:52,586 - WARNING - Failed to parse headers (url=https://www.sscmc.or.kr:443/info/notice/list.asp?db=BBS_notice&pageno=8&startpage=1&where=&keyfield=&keyword=&catekkk=): [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Mon, 12 Dec 2022 04:29:52 GMT\r\nContent-Type: text/html\r\nContent-Length: 37343\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDCSBARRRC=EEHEJHPCGHHABDMPFMGJIEOD; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
Traceback (most recent call last):
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/connectionpool.py", line 469, in _make_request
    assert_header_parsing(httplib_response.msg)
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/util/response.py", line 91, in assert_header_parsing
    raise HeaderParsingError(defects=defects, unparsed_data=unparsed_data)
urllib3.exceptions.HeaderParsingError: [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Mon, 12 Dec 2022 04:29:52 GMT\r\nContent-Type: text/html\r\nContent-Length: 37343\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDCSBARRRC=EEHEJHPCGHHABDMPFMGJIEOD; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
2022-12-12 13:29:52,586 - WARNING - Failed to parse headers (url=https://www.sscmc.or.kr:443/info/notice/list.asp?db=BBS_notice&pageno=8&startpage=1&where=&keyfield=&keyword=&catekkk=): [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Mon, 12 Dec 2022 04:29:52 GMT\r\nContent-Type: text/html\r\nContent-Length: 37343\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDCSBARRRC=EEHEJHPCGHHABDMPFMGJIEOD; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
Traceback (most recent call last):
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/connectionpool.py", line 469, in _make_request
    assert_header_parsing(httplib_response.msg)
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/util/response.py", line 91, in assert_header_parsing
    raise HeaderParsingError(defects=defects, unparsed_data=unparsed_data)
urllib3.exceptions.HeaderParsingError: [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Mon, 12 Dec 2022 04:29:52 GMT\r\nContent-Type: text/html\r\nContent-Length: 37343\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDCSBARRRC=EEHEJHPCGHHABDMPFMGJIEOD; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
2022-12-12 13:29:52,586 - WARNING - Failed to parse headers (url=https://www.sscmc.or.kr:443/info/notice/list.asp?db=BBS_notice&pageno=8&startpage=1&where=&keyfield=&keyword=&catekkk=): [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Mon, 12 Dec 2022 04:29:52 GMT\r\nContent-Type: text/html\r\nContent-Length: 37343\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDCSBARRRC=EEHEJHPCGHHABDMPFMGJIEOD; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
Traceback (most recent call last):
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/connectionpool.py", line 469, in _make_request
    assert_header_parsing(httplib_response.msg)
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/util/response.py", line 91, in assert_header_parsing
    raise HeaderParsingError(defects=defects, unparsed_data=unparsed_data)
urllib3.exceptions.HeaderParsingError: [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Mon, 12 Dec 2022 04:29:52 GMT\r\nContent-Type: text/html\r\nContent-Length: 37343\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDCSBARRRC=EEHEJHPCGHHABDMPFMGJIEOD; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
2022-12-12 13:29:52,586 - WARNING - Failed to parse headers (url=https://www.sscmc.or.kr:443/info/notice/list.asp?db=BBS_notice&pageno=8&startpage=1&where=&keyfield=&keyword=&catekkk=): [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Mon, 12 Dec 2022 04:29:52 GMT\r\nContent-Type: text/html\r\nContent-Length: 37343\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDCSBARRRC=EEHEJHPCGHHABDMPFMGJIEOD; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
Traceback (most recent call last):
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/connectionpool.py", line 469, in _make_request
    assert_header_parsing(httplib_response.msg)
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/util/response.py", line 91, in assert_header_parsing
    raise HeaderParsingError(defects=defects, unparsed_data=unparsed_data)
urllib3.exceptions.HeaderParsingError: [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Mon, 12 Dec 2022 04:29:52 GMT\r\nContent-Type: text/html\r\nContent-Length: 37343\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDCSBARRRC=EEHEJHPCGHHABDMPFMGJIEOD; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
2022-12-12 13:29:52,586 - WARNING - Failed to parse headers (url=https://www.sscmc.or.kr:443/info/notice/list.asp?db=BBS_notice&pageno=8&startpage=1&where=&keyfield=&keyword=&catekkk=): [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Mon, 12 Dec 2022 04:29:52 GMT\r\nContent-Type: text/html\r\nContent-Length: 37343\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDCSBARRRC=EEHEJHPCGHHABDMPFMGJIEOD; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
Traceback (most recent call last):
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/connectionpool.py", line 469, in _make_request
    assert_header_parsing(httplib_response.msg)
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/util/response.py", line 91, in assert_header_parsing
    raise HeaderParsingError(defects=defects, unparsed_data=unparsed_data)
urllib3.exceptions.HeaderParsingError: [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Mon, 12 Dec 2022 04:29:52 GMT\r\nContent-Type: text/html\r\nContent-Length: 37343\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDCSBARRRC=EEHEJHPCGHHABDMPFMGJIEOD; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
2022-12-12 13:29:52,586 - WARNING - Failed to parse headers (url=https://www.sscmc.or.kr:443/info/notice/list.asp?db=BBS_notice&pageno=8&startpage=1&where=&keyfield=&keyword=&catekkk=): [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Mon, 12 Dec 2022 04:29:52 GMT\r\nContent-Type: text/html\r\nContent-Length: 37343\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDCSBARRRC=EEHEJHPCGHHABDMPFMGJIEOD; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
Traceback (most recent call last):
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/connectionpool.py", line 469, in _make_request
    assert_header_parsing(httplib_response.msg)
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/util/response.py", line 91, in assert_header_parsing
    raise HeaderParsingError(defects=defects, unparsed_data=unparsed_data)
urllib3.exceptions.HeaderParsingError: [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Mon, 12 Dec 2022 04:29:52 GMT\r\nContent-Type: text/html\r\nContent-Length: 37343\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDCSBARRRC=EEHEJHPCGHHABDMPFMGJIEOD; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
2022-12-12 13:29:52,586 - WARNING - Failed to parse headers (url=https://www.sscmc.or.kr:443/info/notice/list.asp?db=BBS_notice&pageno=8&startpage=1&where=&keyfield=&keyword=&catekkk=): [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Mon, 12 Dec 2022 04:29:52 GMT\r\nContent-Type: text/html\r\nContent-Length: 37343\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDCSBARRRC=EEHEJHPCGHHABDMPFMGJIEOD; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
Traceback (most recent call last):
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/connectionpool.py", line 469, in _make_request
    assert_header_parsing(httplib_response.msg)
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/util/response.py", line 91, in assert_header_parsing
    raise HeaderParsingError(defects=defects, unparsed_data=unparsed_data)
urllib3.exceptions.HeaderParsingError: [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Mon, 12 Dec 2022 04:29:52 GMT\r\nContent-Type: text/html\r\nContent-Length: 37343\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDCSBARRRC=EEHEJHPCGHHABDMPFMGJIEOD; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
